year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961   4   6    0.073    0.074    0.351    0.270    0.081    0.009    0.072    0.004    0.005     16.6      0.9        4      1.2      0.4        1      0.3        1     25.5    0.871    0.031    0.038    0.033    0.014    0.008      0.0      0.1      1.1      916    0.002    0.107    0.907    0.002    0.000    0.001    0.000    0.019
1961   4   7    0.073    0.074    0.355    0.273    0.082    0.010    0.072    0.004    0.005     16.7      0.9        4      1.2      0.4        1      0.3        1     25.6    0.874    0.031    0.038    0.034    0.014    0.008      0.0      0.1      1.1      917    0.002    0.186    1.046    0.002    0.000    0.001    0.000    0.020
1961   4   8    0.073    0.075    0.356    0.273    0.083    0.011    0.072    0.004    0.005     16.7      0.9        4      1.2      0.4        1      0.3        1     25.7    0.878    0.031    0.038    0.034    0.014    0.008      0.0      0.1      1.1      918    0.002    0.167    0.715    0.002    0.000    0.001    0.000    0.020
1961   4   9    0.074    0.075    0.344    0.265    0.078    0.008    0.070    0.004    0.005     16.8      0.9        4      1.2      0.4        1      0.3        1     25.8    0.882    0.031    0.038    0.035    0.014    0.008      0.0      0.1      1.1      918    0.002    1.528    0.609    0.002    0.000    0.001    0.000    0.020
1961   4  10    0.074    0.075    0.341    0.263    0.078    0.008    0.070    0.004    0.005     16.9      0.9        4      1.3      0.4        1      0.3        1     26.0    0.886    0.032    0.038    0.035    0.014    0.008      0.0      0.1      1.1      919    0.002    0.147    0.542    0.002    0.000    0.001    0.000    0.020
1961   4  11    0.074    0.076    0.357    0.275    0.082    0.010    0.072    0.004    0.005     17.0      1.0        4      1.3      0.4        1      0.3        1     26.1    0.890    0.032    0.039    0.035    0.014    0.008      0.0      0.1      1.1      921    0.002    0.163    0.589    0.002    0.000    0.001    0.000    0.020
1961   4  12    0.075    0.076    0.358    0.275    0.083    0.011    0.072    0.004    0.005     17.0      1.0        4      1.3      0.4        1      0.3        1     26.2    0.894    0.032    0.039    0.036    0.014    0.008      0.0      0.1      1.1      922    0.002    0.176    0.528    0.002    0.000    0.001    0.000    0.020
1961   4  13    0.075    0.076    0.359    0.276    0.083    0.011    0.072    0.004    0.005     17.1      1.0        4      1.3      0.4        1      0.3        1     26.3    0.897    0.032    0.039    0.036    0.014    0.008      0.0      0.1      1.1      923    0.002    0.092    0.832    0.002    0.000    0.000    0.000    0.020
1961   4  14    0.075    0.077    0.375    0.289    0.086    0.011    0.075    0.004    0.005     17.2      1.0        4      1.3      0.4        1      0.3        1     26.4    0.901    0.032    0.039    0.037    0.014    0.008      0.0      0.1      1.1      924    0.002    0.205    1.095    0.002    0.000    0.002    0.000    0.021
1961   4  15    0.076    0.077    0.376    0.290    0.086    0.011    0.075    0.004    0.005     17.3      1.0        5      1.3      0.4        1      0.3        1     26.6    0.905    0.032    0.039    0.037    0.014    0.008      0.0      0.1      1.1      925    0.002    0.117    0.758    0.002    0.000    0.001    0.000    0.021
1961   4  16    0.076    0.077    0.377    0.292    0.085    0.010    0.075    0.004    0.005     17.3      1.0        5      1.3      0.4        1      0.3        1     26.7    0.909    0.032    0.039    0.037    0.014    0.008      0.0      0.1      1.1      926    0.002    0.204    0.741    0.002    0.000    0.001    0.000    0.021
1961   4  17    0.076    0.078    0.366    0.284    0.082    0.008    0.074    0.004    0.005     17.4      1.0        5      1.4      0.4        1      0.3        1     26.8    0.913    0.032    0.040    0.038    0.014    0.008      0.0      0.1      1.1      927    0.002    0.104    0.702    0.002    0.000    0.001    0.000    0.021
1961   4  18    0.077    0.078    0.365    0.283    0.082    0.008    0.074    0.004    0.005     17.5      1.0        5      1.4      0.4        1      0.3        1     26.9    0.917    0.032    0.040    0.038    0.014    0.008      0.0      0.1      1.1      929    0.002    0.122    0.911    0.002    0.000    0.001    0.000    0.021
1961   4  19    0.077    0.079    0.377    0.292    0.085    0.009    0.075    0.004    0.005     17.6      1.0        5      1.4      0.4        1      0.3        1     27.1    0.921    0.033    0.040    0.039    0.014    0.008      0.0      0.1      1.1      930    0.002    0.114    0.808    0.002    0.000    0.001    0.000    0.021
1961   4  20    0.077    0.079    0.384    0.297    0.087    0.011    0.076    0.004    0.005     17.7      1.0        5      1.4      0.4        1      0.3        1     27.2    0.925    0.033    0.040    0.039    0.014    0.008      0.0      0.1      1.1      931    0.002    0.106    0.952    0.002    0.000    0.001    0.000    0.021
1961   4  21    0.078    0.079    0.386    0.297    0.088    0.012    0.076    0.004    0.005     17.7      1.0        5      1.4      0.4        1      0.3        1     27.3    0.929    0.033    0.040    0.039    0.014    0.008      0.0      0.1      1.1      931    0.002    0.060    1.461    0.002    0.000    0.001    0.000    0.022
1961   4  22    0.078    0.080    0.402    0.311    0.091    0.012    0.079    0.004    0.005     17.8      1.0        5      1.4      0.4        1      0.3        1     27.4    0.933    0.033    0.041    0.040    0.014    0.008      0.0      0.1      1.1      932    0.002    0.202    1.757    0.002    0.000    0.002    0.000    0.022
1961   4  23    0.079    0.080    0.405    0.314    0.091    0.011    0.080    0.004    0.005     17.9      1.0        5      1.4      0.4        1      0.3        1     27.6    0.937    0.033    0.041    0.040    0.014    0.008      0.0      0.1      1.2      933    0.002    0.104    1.031    0.002    0.000    0.001    0.000    0.022
1961   4  24    0.079    0.080    0.407    0.315    0.092    0.012    0.080    0.004    0.005     18.0      1.0        5      1.5      0.4        1      0.3        1     27.7    0.941    0.033    0.041    0.041    0.014    0.008      0.0      0.1      1.2      934    0.002    0.119    1.102    0.002    0.000    0.001    0.000    0.022
1961   4  25    0.079    0.081    0.408    0.316    0.092    0.012    0.080    0.004    0.005     18.0      1.0        5      1.5      0.4        1      0.3        1     27.8    0.945    0.033    0.041    0.041    0.014    0.009      0.0      0.1      1.2      935    0.002    0.087    1.143    0.002    0.000    0.001    0.000    0.022
1961   4  26    0.080    0.081    0.400    0.311    0.088    0.009    0.079    0.004    0.005     18.1      1.0        5      1.5      0.4        1      0.3        1     27.9    0.949    0.033    0.041    0.041    0.014    0.009      0.0      0.1      1.2      936    0.002    0.114    1.364    0.002    0.000    0.001    0.000    0.022
1961   4  27    0.080    0.081    0.408    0.318    0.090    0.010    0.080    0.004    0.005     18.2      1.0        5      1.5      0.4        1      0.3        1     28.1    0.953    0.033    0.042    0.042    0.014    0.009      0.0      0.1      1.2      937    0.002    0.170    1.179    0.002    0.000    0.001    0.000    0.022
1961   4  28    0.080    0.082    0.411    0.320    0.091    0.010    0.081    0.004    0.005     18.3      1.0        5      1.5      0.4        1      0.3        1     28.2    0.957    0.034    0.042    0.042    0.014    0.009      0.0      0.1      1.2      936    0.002    1.509    0.820    0.002    0.000    0.001    0.000    0.023
1961   4  29    0.081    0.082    0.414    0.322    0.092    0.011    0.081    0.004    0.005     18.4      1.0        5      1.5      0.4        1      0.3        1     28.3    0.961    0.034    0.042    0.043    0.014    0.009      0.0      0.1      1.2      938    0.002    0.303    0.686    0.002    0.000    0.001    0.000    0.023
1961   4  30    0.081    0.082    0.413    0.319    0.094    0.013    0.081    0.004    0.005     18.4      1.0        5      1.6      0.4        1      0.3        1     28.4    0.965    0.034    0.042    0.043    0.014    0.009      0.0      0.1      1.2      939    0.002    0.309    0.608    0.002    0.000    0.001    0.000    0.023
1961   5   1    0.081    0.083    0.405    0.312    0.093    0.014    0.079    0.005    0.005     18.5      1.0        5      1.6      0.4        1      0.3        1     28.6    0.969    0.034    0.042    0.044    0.014    0.009      0.0      0.1      1.2      940    0.002    0.113    0.613    0.002    0.000    0.001    0.000    0.023
1961   5   2    0.082    0.083    0.412    0.318    0.094    0.014    0.080    0.005    0.005     18.6      1.0        5      1.6      0.4        1      0.3        1     28.7    0.973    0.034    0.042    0.044    0.014    0.009      0.0      0.1      1.2      941    0.002    0.195    0.713    0.002    0.000    0.001    0.000    0.023
1961   5   3    0.082    0.083    0.418    0.324    0.095    0.013    0.081    0.005    0.005     18.7      1.0        5      1.6      0.4        1      0.3        1     28.8    0.977    0.034    0.043    0.044    0.014    0.009      0.0      0.1      1.2      942    0.002    0.098    0.849    0.002    0.000    0.001    0.000    0.023
1961   5   4    0.082    0.084    0.423    0.330    0.093    0.011    0.082    0.004    0.005     18.8      1.0        5      1.6      0.4        1      0.3        1     28.9    0.981    0.034    0.043    0.045    0.014    0.009      0.0      0.1      1.2      943    0.002    0.200    1.087    0.002    0.000    0.001    0.000    0.023
1961   5   5    0.083    0.084    0.415    0.324    0.092    0.010    0.081    0.004    0.005     18.8      1.0        5      1.6      0.4        1      0.3        1     29.1    0.985    0.034    0.043    0.045    0.015    0.009      0.0      0.1      1.2      943    0.002    1.514    0.852    0.002    0.000    0.001    0.000    0.024
1961   5   6    0.083    0.084    0.424    0.331    0.093    0.011    0.082    0.004    0.005     18.9      1.0        5      1.6      0.4        1      0.3        1     29.2    0.989    0.034    0.043    0.046    0.015    0.009      0.0      0.1      1.2      944    0.002    0.162    0.650    0.002    0.000    0.001    0.000    0.024
1961   5   7    0.083    0.085    0.422    0.327    0.095    0.013    0.082    0.004    0.005     19.0      1.0        5      1.7      0.4        1      0.3        1     29.3    0.993    0.035    0.043    0.046    0.015    0.009      0.0      0.1      1.2      945    0.002    0.166    0.620    0.002    0.000    0.001    0.000    0.024
1961   5   8    0.084    0.085    0.403    0.309    0.094    0.016    0.078    0.005    0.005     19.1      1.0        5      1.7      0.4        1      0.3        1     29.4    0.997    0.035    0.044    0.046    0.015    0.009      0.0      0.1      1.2      945    0.002    1.529    0.548    0.002    0.000    0.001    0.000    0.024
1961   5   9    0.084    0.086    0.425    0.328    0.097    0.015    0.082    0.005    0.005     19.1      1.0        5      1.7      0.4        1      0.3        1     29.6    1.001    0.035    0.044    0.047    0.015    0.009      0.0      0.1      1.2      945    0.002    1.536    0.545    0.002    0.000    0.001    0.000    0.024
1961   5  10    0.084    0.086    0.415    0.319    0.097    0.017    0.080    0.005    0.005     19.2      1.0        5      1.7      0.4        1      0.3        1     29.7    1.005    0.035    0.044    0.047    0.015    0.009      0.0      0.1      1.2      945    0.002    1.536    0.498    0.002    0.000    0.001    0.000    0.024
1961   5  11    0.085    0.086    0.415    0.318    0.097    0.017    0.080    0.005    0.005     19.3      1.1        5      1.7      0.4        1      0.3        1     29.8    1.009    0.035    0.044    0.048    0.015    0.009      0.0      0.1      1.2      946    0.002    0.099    0.689    0.002    0.000    0.001    0.000    0.024
1961   5  12    0.085    0.087    0.440    0.343    0.097    0.013    0.085    0.005    0.005     19.4      1.1        5      1.7      0.4        1      0.3        1     29.9    1.013    0.035    0.044    0.048    0.015    0.009      0.0      0.1      1.2      947    0.002    0.101    1.109    0.002    0.000    0.001    0.000    0.025
1961   5  13    0.085    0.087    0.442    0.345    0.097    0.012    0.085    0.005    0.005     19.5      1.1        5      1.7      0.4        1      0.3        1     30.1    1.017    0.035    0.045    0.049    0.015    0.009      0.0      0.1      1.3      948    0.002    0.178    1.198    0.002    0.000    0.002    0.000    0.025
1961   5  14    0.086    0.087    0.431    0.333    0.098    0.016    0.083    0.005    0.005     19.5      1.1        5      1.8      0.4        1      0.3        1     30.2    1.021    0.035    0.045    0.049    0.015    0.009      0.0      0.1      1.3      948    0.002    1.533    0.802    0.002    0.000    0.001    0.000    0.025
1961   5  15    0.086    0.088    0.416    0.319    0.097    0.017    0.080    0.005    0.005     19.6      1.1        5      1.8      0.4        1      0.3        1     30.3    1.025    0.035    0.045    0.049    0.015    0.009      0.0      0.1      1.3      948    0.002    1.532    0.618    0.002    0.000    0.001    0.000    0.025
1961   5  16    0.086    0.088    0.415    0.317    0.098    0.018    0.079    0.005    0.005     19.7      1.1        5      1.8      0.4        1      0.3        1     30.4    1.029    0.036    0.045    0.050    0.015    0.009      0.0      0.1      1.3      948    0.002    1.536    0.532    0.002    0.000    0.001    0.000    0.025
1961   5  17    0.087    0.088    0.412    0.315    0.097    0.018    0.079    0.005    0.005     19.8      1.1        5      1.8      0.4        1      0.3        1     30.6    1.033    0.036    0.045    0.050    0.015    0.009      0.0      0.1      1.3      949    0.002    0.153    0.509    0.002    0.000    0.001    0.000    0.025
1961   5  18    0.087    0.089    0.420    0.321    0.099    0.019    0.080    0.005    0.005     19.9      1.1        5      1.8      0.4        1      0.3        1     30.7    1.037    0.036    0.046    0.051    0.015    0.009      0.0      0.1      1.3      950    0.002    0.138    0.529    0.002    0.000    0.001    0.000    0.025
1961   5  19    0.087    0.089    0.442    0.342    0.100    0.016    0.084    0.005    0.006     19.9      1.1        5      1.8      0.4        1      0.3        1     30.8    1.041    0.036    0.046    0.051    0.015    0.009      0.0      0.1      1.3      951    0.002    0.073    0.993    0.002    0.000    0.001    0.000    0.026
1961   5  20    0.088    0.089    0.418    0.319    0.099    0.019    0.080    0.005    0.005     20.0      1.1        5      1.9      0.4        1      0.3        1     30.9    1.045    0.036    0.046    0.051    0.015    0.009      0.0      0.1      1.3      951    0.002    0.059    1.817    0.002    0.000    0.001    0.000    0.026
1961   5  21    0.088    0.090    0.439    0.338    0.101    0.018    0.083    0.005    0.006     20.1      1.1        5      1.9      0.4        1      0.3        1     31.1    1.049    0.036    0.046    0.052    0.015    0.009      0.0      0.1      1.3      951    0.002    0.078    1.727    0.002    0.000    0.001    0.000    0.026
1961   5  22    0.089    0.090    0.464    0.361    0.102    0.015    0.088    0.005    0.006     20.2      1.1        5      1.9      0.4        1      0.3        1     31.2    1.053    0.036    0.046    0.052    0.015    0.010      0.0      0.1      1.3      952    0.002    0.064    2.089    0.002    0.000    0.001    0.000    0.026
1961   5  23    0.089    0.090    0.466    0.366    0.100    0.012    0.089    0.005    0.006     20.2      1.1        5      1.9      0.4        1      0.3        1     31.3    1.057    0.036    0.046    0.053    0.015    0.010      0.0      0.1      1.3      952    0.002    0.094    1.752    0.002    0.000    0.001    0.000    0.026
1961   5  24    0.089    0.091    0.472    0.368    0.104    0.015    0.089    0.005    0.006     20.3      1.1        5      1.9      0.4        1      0.3        1     31.4    1.061    0.036    0.047    0.053    0.015    0.010      0.0      0.1      1.3      953    0.002    0.184    1.660    0.002    0.000    0.002    0.000    0.026
1961   5  25    0.090    0.091    0.477    0.373    0.104    0.014    0.090    0.005    0.006     20.4      1.1        5      1.9      0.5        1      0.3        1     31.6    1.065    0.037    0.047    0.054    0.015    0.010      0.0      0.1      1.3      954    0.002    0.102    1.103    0.002    0.000    0.001    0.000    0.026
1961   5  26    0.090    0.092    0.449    0.347    0.102    0.017    0.085    0.005    0.006     20.5      1.1        5      1.9      0.5        1      0.3        1     31.7    1.070    0.037    0.047    0.054    0.015    0.010      0.0      0.1      1.3      955    0.002    0.191    1.100    0.002    0.000    0.001    0.000    0.027
1961   5  27    0.090    0.092    0.444    0.342    0.102    0.018    0.084    0.005    0.006     20.6      1.1        5      2.0      0.5        1      0.3        1     31.8    1.074    0.037    0.047    0.054    0.015    0.010      0.0      0.1      1.3      955    0.002    1.454    0.874    0.002    0.000    0.001    0.000    0.027
1961   5  28    0.091    0.092    0.446    0.343    0.103    0.019    0.084    0.005    0.006     20.7      1.1        5      2.0      0.5        1      0.3        1     31.9    1.078    0.037    0.047    0.055    0.015    0.010      0.0      0.1      1.3      956    0.002    0.109    0.826    0.002    0.000    0.001    0.000    0.027
1961   5  29    0.091    0.093    0.469    0.364    0.105    0.017    0.088    0.005    0.006     20.7      1.1        5      2.0      0.5        1      0.3        1     32.1    1.082    0.037    0.048    0.055    0.015    0.010      0.0      0.1      1.3      957    0.002    0.179    0.871    0.002    0.000    0.001    0.000    0.027
1961   5  30    0.091    0.093    0.458    0.354    0.104    0.018    0.086    0.005    0.006     20.8      1.1        6      2.0      0.5        1      0.3        1     32.2    1.086    0.037    0.048    0.056    0.015    0.010      0.0      0.1      1.3      956    0.002    1.468    0.752    0.002    0.000    0.001    0.000    0.027
1961   5  31    0.092    0.093    0.454    0.349    0.105    0.020    0.085    0.005    0.006     20.9      1.1        6      2.0      0.5        1      0.3        1     32.3    1.090    0.037    0.048    0.056    0.015    0.010      0.0      0.1      1.3      957    0.002    0.105    0.744    0.002    0.000    0.001    0.000    0.027
1961   6   1    0.092    0.094    0.447    0.342    0.104    0.021    0.084    0.005    0.006     21.0      1.1        6      2.0      0.5        1      0.3        1     32.5    1.094    0.037    0.048    0.057    0.015    0.010      0.0      0.1      1.3      958    0.002    0.121    0.917    0.002    0.000    0.001    0.000    0.027
1961   6   2    0.092    0.094    0.475    0.369    0.106    0.017    0.089    0.005    0.006     21.0      1.1        6      2.0      0.5        1      0.3        1     32.6    1.098    0.037    0.048    0.057    0.015    0.010      0.0      0.1      1.4      957    0.002    0.045    2.972    0.002    0.000    0.001    0.000    0.028
1961   6   3    0.093    0.094    0.488    0.381    0.107    0.015    0.091    0.005    0.006     21.1      1.1        6      2.1      0.5        1      0.3        1     32.7    1.102    0.038    0.049    0.057    0.015    0.010      0.0      0.1      1.4      956    0.002    0.057    2.848    0.002    0.000    0.001    0.000    0.028
1961   6   4    0.093    0.095    0.491    0.384    0.107    0.015    0.092    0.005    0.006     21.2      1.1        6      2.1      0.5        1      0.3        1     32.8    1.106    0.038    0.049    0.058    0.015    0.010      0.0      0.1      1.4      957    0.002    0.103    2.139    0.002    0.000    0.002    0.000    0.028
1961   6   5    0.093    0.095    0.483    0.376    0.107    0.017    0.090    0.005    0.006     21.3      1.1        6      2.1      0.5        1      0.3        1     33.0    1.111    0.038    0.049    0.058    0.015    0.010      0.0      0.1      1.4      957    0.002    0.103    1.763    0.002    0.000    0.001    0.000    0.028
1961   6   6    0.094    0.096    0.473    0.366    0.107    0.019    0.088    0.005    0.006     21.4      1.1        6      2.1      0.5        1      0.3        1     33.1    1.115    0.038    0.049    0.059    0.015    0.010      0.0      0.1      1.4      958    0.002    0.111    1.344    0.002    0.000    0.001    0.000    0.028
1961   6   7    0.094    0.096    0.463    0.357    0.106    0.020    0.086    0.005    0.006     21.5      1.1        6      2.1      0.5        1      0.3        1     33.2    1.119    0.038    0.049    0.059    0.015    0.010      0.0      0.1      1.4      959    0.002    0.167    1.180    0.002    0.000    0.001    0.000    0.028
1961   6   8    0.095    0.096    0.463    0.357    0.106    0.020    0.086    0.005    0.006     21.5      1.1        6      2.1      0.5        1      0.3        1     33.4    1.123    0.038    0.050    0.060    0.015    0.010      0.0      0.1      1.4      960    0.002    0.136    0.964    0.002    0.000    0.001    0.000    0.029
1961   6   9    0.095    0.097    0.471    0.364    0.108    0.020    0.088    0.005    0.006     21.6      1.1        6      2.2      0.5        1      0.3        1     33.5    1.127    0.038    0.050    0.060    0.015    0.010      0.0      0.1      1.4      961    0.002    0.129    0.913    0.002    0.000    0.001    0.000    0.029
1961   6  10    0.095    0.097    0.470    0.363    0.108    0.020    0.088    0.005    0.006     21.7      1.2        6      2.2      0.5        1      0.3        1     33.6    1.131    0.038    0.050    0.060    0.015    0.010      0.0      0.1      1.4      961    0.002    0.097    0.950    0.002    0.000    0.001    0.000    0.029
1961   6  11    0.096    0.097    0.479    0.370    0.109    0.020    0.089    0.005    0.006     21.8      1.2        6      2.2      0.5        1      0.3        1     33.7    1.135    0.038    0.050    0.061    0.015    0.010      0.0      0.1      1.4      962    0.002    0.159    1.129    0.002    0.000    0.001    0.000    0.029
1961   6  12    0.096    0.098    0.472    0.364    0.108    0.021    0.088    0.005    0.006     21.9      1.2        6      2.2      0.5        1      0.3        1     33.9    1.139    0.039    0.050    0.061    0.015    0.010      0.0      0.1      1.4      963    0.002    0.108    0.949    0.002    0.000    0.001    0.000    0.029
1961   6  13    0.096    0.098    0.469    0.361    0.108    0.021    0.087    0.005    0.006     21.9      1.2        6      2.2      0.5        1      0.3        1     34.0    1.143    0.039    0.051    0.062    0.015    0.010      0.0      0.1      1.4      964    0.002    0.160    0.955    0.002    0.000    0.001    0.000    0.029
1961   6  14    0.097    0.098    0.454    0.347    0.106    0.022    0.084    0.005    0.006     22.0      1.2        6      2.2      0.5        1      0.3        1     34.1    1.147    0.039    0.051    0.062    0.015    0.010      0.0      0.1      1.4      965    0.002    0.142    0.856    0.002    0.000    0.001    0.000    0.029
1961   6  15    0.097    0.099    0.451    0.345    0.106    0.022    0.084    0.005    0.006     22.1      1.2        6      2.2      0.5        1      0.3        1     34.2    1.151    0.039    0.051    0.062    0.016    0.010      0.0      0.1      1.4      965    0.002    1.443    0.781    0.002    0.000    0.001    0.000    0.030
1961   6  16    0.097    0.099    0.449    0.343    0.105    0.022    0.083    0.005    0.006     22.2      1.2        6      2.3      0.5        1      0.3        1     34.3    1.155    0.039    0.051    0.063    0.016    0.010      0.0      0.1      1.4      965    0.002    1.450    0.750    0.002    0.000    0.001    0.000    0.030
1961   6  17    0.098    0.099    0.423    0.320    0.103    0.024    0.079    0.005    0.006     22.2      1.2        6      2.3      0.5        1      0.3        1     34.5    1.159    0.039    0.051    0.063    0.016    0.010      0.0      0.1      1.4      964    0.002    1.455    0.704    0.002    0.000    0.001    0.000    0.030
1961   6  18    0.098    0.100    0.399    0.300    0.099    0.024    0.075    0.005    0.005     22.3      1.2        6      2.3      0.5        1      0.3        1     34.6    1.162    0.039    0.051    0.064    0.016    0.010      0.0      0.1      1.4      964    0.002    1.460    0.704    0.002    0.000    0.001    0.000    0.030
1961   6  19    0.098    0.100    0.414    0.312    0.101    0.024    0.077    0.005    0.006     22.4      1.2        6      2.3      0.5        1      0.3        1     34.7    1.166    0.039    0.052    0.064    0.016    0.011      0.0      0.1      1.4      965    0.002    0.511    0.665    0.002    0.000    0.001    0.000    0.030
1961   6  20    0.099    0.100    0.411    0.310    0.101    0.025    0.077    0.005    0.006     22.5      1.2        6      2.3      0.5        1      0.3        1     34.8    1.169    0.039    0.052    0.064    0.016    0.011      0.0      0.1      1.4      966    0.002    0.095    0.786    0.002    0.000    0.001    0.000    0.030
1961   6  21    0.099    0.101    0.428    0.325    0.103    0.023    0.080    0.005    0.006     22.5      1.2        6      2.3      0.5        1      0.3        1     34.9    1.173    0.040    0.052    0.065    0.016    0.011      0.0      0.1      1.4      967    0.002    0.125    1.059    0.002    0.000    0.001    0.000    0.030
1961   6  22    0.099    0.101    0.417    0.315    0.103    0.025    0.077    0.005    0.006     22.6      1.2        6      2.3      0.5        1      0.3        1     35.0    1.177    0.040    0.052    0.065    0.016    0.011      0.0      0.1      1.5      968    0.002    0.154    0.917    0.002    0.000    0.001    0.000    0.030
1961   6  23    0.100    0.101    0.428    0.324    0.104    0.025    0.079    0.005    0.006     22.7      1.2        6      2.4      0.5        1      0.3        1     35.2    1.181    0.040    0.052    0.066    0.016    0.011      0.0      0.1      1.5      969    0.002    0.154    0.735    0.002    0.000    0.001    0.000    0.031
1961   6  24    0.100    0.102    0.430    0.325    0.104    0.025    0.080    0.005    0.006     22.7      1.2        6      2.4      0.5        1      0.3        1     35.3    1.184    0.040    0.053    0.066    0.016    0.011      0.0      0.1      1.5      970    0.002    0.289    0.690    0.002    0.000    0.001    0.000    0.031
1961   6  25    0.100    0.102    0.435    0.330    0.105    0.025    0.080    0.005    0.006     22.8      1.2        6      2.4      0.5        1      0.3        1     35.4    1.188    0.040    0.053    0.066    0.016    0.011      0.0      0.1      1.5      970    0.002    1.482    0.623    0.002    0.000    0.001    0.000    0.031
1961   6  26    0.101    0.102    0.443    0.336    0.106    0.025    0.082    0.005    0.006     22.9      1.2        6      2.4      0.5        1      0.3        1     35.5    1.192    0.040    0.053    0.067    0.016    0.011      0.0      0.1      1.5      970    0.002    0.075    0.907    0.002    0.000    0.001    0.000    0.031
1961   6  27    0.101    0.103    0.468    0.358    0.110    0.024    0.086    0.005    0.006     23.0      1.2        6      2.4      0.5        1      0.3        1     35.6    1.196    0.040    0.053    0.067    0.016    0.011      0.0      0.1      1.5      971    0.002    0.099    1.256    0.002    0.000    0.001    0.000    0.031
1961   6  28    0.101    0.103    0.479    0.368    0.111    0.023    0.088    0.005    0.006     23.0      1.2        6      2.4      0.5        1      0.3        1     35.7    1.200    0.040    0.053    0.067    0.016    0.011      0.0      0.1      1.5      972    0.002    0.156    1.202    0.002    0.000    0.002    0.000    0.031
1961   6  29    0.102    0.103    0.436    0.331    0.106    0.025    0.080    0.005    0.006     23.1      1.2        6      2.4      0.5        1      0.3        1     35.9    1.203    0.040    0.053    0.068    0.016    0.011      0.0      0.1      1.5      972    0.002    1.469    0.859    0.002    0.000    0.001    0.000    0.031
1961   6  30    0.102    0.104    0.408    0.306    0.102    0.026    0.075    0.005    0.006     23.2      1.2        6      2.5      0.5        1      0.3        1     36.0    1.207    0.040    0.054    0.068    0.016    0.011      0.0      0.1      1.5      972    0.002    1.476    0.717    0.002    0.000    0.001    0.000    0.032
1961   7   1    0.102    0.104    0.419    0.314    0.105    0.028    0.077    0.005    0.006     23.3      1.2        6      2.5      0.5        1      0.3        1     36.1    1.211    0.041    0.054    0.069    0.016    0.011      0.0      0.1      1.5      973    0.002    0.116    0.671    0.002    0.000    0.001    0.000    0.032
1961   7   2    0.102    0.104    0.493    0.381    0.112    0.022    0.090    0.005    0.006     23.3      1.2        6      2.5      0.5        1      0.3        1     36.2    1.215    0.041    0.054    0.069    0.016    0.011      0.0      0.1      1.5      974    0.002    0.061    1.074    0.002    0.000    0.001    0.000    0.032
1961   7   3    0.103    0.105    0.472    0.361    0.111    0.024    0.086    0.005    0.006     23.4      1.2        6      2.5      0.5        1      0.3        1     36.3    1.219    0.041    0.054    0.069    0.016    0.011      0.0      0.1      1.5      974    0.002    0.115    1.403    0.002    0.000    0.001    0.000    0.032
1961   7   4    0.103    0.105    0.486    0.374    0.112    0.023    0.089    0.005    0.006     23.5      1.2        6      2.5      0.5        1      0.3        1     36.5    1.223    0.041    0.054    0.070    0.016    0.011      0.0      0.1      1.5      975    0.002    0.110    1.051    0.002    0.000    0.001    0.000    0.032
1961   7   5    0.103    0.105    0.465    0.355    0.110    0.024    0.085    0.005    0.006     23.6      1.2        6      2.5      0.5        1      0.3        1     36.6    1.226    0.041    0.055    0.070    0.016    0.011      0.0      0.1      1.5      977    0.002    0.170    0.924    0.002    0.000    0.001    0.000    0.032
1961   7   6    0.104    0.106    0.465    0.355    0.110    0.025    0.085    0.005    0.006     23.6      1.2        6      2.5      0.5        1      0.3        1     36.7    1.230    0.041    0.055    0.071    0.016    0.011      0.0      0.1      1.5      976    0.002    1.468    0.757    0.002    0.000    0.001    0.000    0.032
1961   7   7    0.104    0.106    0.453    0.345    0.108    0.025    0.083    0.005    0.006     23.7      1.2        6      2.6      0.5        1      0.3        1     36.8    1.234    0.041    0.055    0.071    0.016    0.011      0.0      0.1      1.5      976    0.002    1.478    0.650    0.002    0.000    0.001    0.000    0.032
1961   7   8    0.104    0.106    0.454    0.345    0.109    0.026    0.083    0.005    0.006     23.8      1.2        6      2.6      0.5        1      0.3        1     36.9    1.238    0.041    0.055    0.071    0.016    0.011      0.0      0.1      1.5      977    0.002    0.112    0.631    0.002    0.000    0.001    0.000    0.033
1961   7   9    0.105    0.107    0.510    0.396    0.114    0.021    0.093    0.005    0.006     23.9      1.2        6      2.6      0.5        1      0.3        1     37.1    1.242    0.041    0.055    0.072    0.016    0.011      0.0      0.1      1.5      978    0.002    0.083    1.069    0.002    0.000    0.001    0.000    0.033
1961   7  10    0.105    0.107    0.495    0.382    0.113    0.023    0.090    0.005    0.006     24.0      1.2        6      2.6      0.5        1      0.3        1     37.2    1.246    0.042    0.056    0.072    0.016    0.011      0.0      0.1      1.5      979    0.002    0.089    1.153    0.002    0.000    0.001    0.000    0.033
